Model           TIME(t) ACC(t)  ERR(t)  ACC(v)  ERR(v)  Parameters
SYN2020-LUCID   0.12060 0.98561 0.49591 0.99685 0.55173 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12068 0.98385 0.48654 0.99685 0.54603 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12080 0.98631 0.47853 0.99685 0.54035 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12079 0.98245 0.47120 0.99685 0.53477 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12087 0.98456 0.46437 0.99685 0.52911 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12734 0.98315 0.45685 0.99685 0.52357 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12180 0.98175 0.45002 0.99685 0.51805 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12076 0.98421 0.44277 0.99685 0.51260 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12080 0.98105 0.43689 0.99685 0.50715 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12074 0.98175 0.42973 0.99685 0.50178 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11457 0.98210 0.42278 0.99685 0.49651 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11508 0.98070 0.41588 0.99685 0.49124 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12010 0.98034 0.40903 0.99685 0.48604 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12012 0.98105 0.40369 0.99685 0.48089 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12008 0.97964 0.39627 0.99685 0.47582 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12011 0.98140 0.38885 0.99685 0.47077 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12639 0.97894 0.38284 0.99685 0.46581 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12873 0.97929 0.37669 0.99685 0.46093 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12283 0.98034 0.37082 0.99685 0.45610 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12076 0.97894 0.36553 0.99685 0.45131 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12093 0.97789 0.35933 0.99685 0.44661 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.24966 0.97683 0.35489 0.99685 0.44196 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12534 0.97859 0.34872 0.99685 0.43739 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12060 0.97824 0.34164 0.99685 0.43287 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.70459 0.56265 0.71389 0.48580 0.71063 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12269 0.59073 0.70853 0.82965 0.70679 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.13100 0.65848 0.70294 0.81703 0.70333 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12333 0.67708 0.69909 0.80442 0.70000 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11830 0.66304 0.69473 0.79495 0.69669 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12687 0.66620 0.69059 0.79180 0.69355 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11469 0.66585 0.68646 0.80442 0.69051 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12533 0.67041 0.68282 0.83596 0.68783 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.11967 0.67883 0.67899 0.84858 0.68514 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12025 0.69709 0.67621 0.90536 0.68259 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12064 0.73991 0.67329 0.95899 0.68009 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.12714 0.78203 0.66984 1.00000 0.67771 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=min
SYN2020-LUCID   0.80581 0.88452 0.69065 0.99369 0.68795 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15686 0.90067 0.68070 0.99685 0.68176 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12266 0.94665 0.67245 1.00000 0.67617 lr=0.001,b=1024,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.68518 0.42892 0.71402 0.52050 0.70998 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12272 0.48789 0.70683 0.52050 0.70520 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.21479 0.54686 0.70053 0.52050 0.70120 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.16539 0.56687 0.69511 0.52050 0.69738 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12075 0.59354 0.69001 0.52050 0.69389 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12077 0.64409 0.68605 0.52050 0.69040 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15081 0.68094 0.68158 0.65300 0.68697 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11827 0.71148 0.67659 0.79495 0.68362 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12080 0.72903 0.67210 0.87697 0.68047 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.18351 0.76904 0.66762 0.99685 0.67742 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12077 0.83292 0.66428 0.99685 0.67443 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12078 0.86311 0.65941 0.99685 0.67161 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.30249 0.87785 0.65719 0.99685 0.66890 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12518 0.89435 0.65277 0.99685 0.66625 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12009 0.90242 0.65042 0.99685 0.66394 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12479 0.91541 0.64639 0.99685 0.66169 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12176 0.92594 0.64348 0.99685 0.65939 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11868 0.95086 0.64096 0.99685 0.65706 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12288 0.97157 0.63680 0.99685 0.65470 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12084 0.97999 0.63550 0.99685 0.65230 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12076 0.98421 0.63183 0.99685 0.64987 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12533 0.98877 0.62800 0.99685 0.64741 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12007 0.99017 0.62519 0.99685 0.64492 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.18794 0.99263 0.62116 0.99685 0.64239 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12167 0.99123 0.61849 0.99369 0.63983 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.13020 0.99333 0.61457 0.99369 0.63722 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12005 0.99298 0.61241 0.99369 0.63477 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12071 0.99263 0.60910 0.99369 0.63242 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15088 0.99474 0.60459 0.99369 0.62998 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.18908 0.99263 0.60192 0.99369 0.62749 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12282 0.99298 0.59739 0.99369 0.62495 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12078 0.99158 0.59411 0.99369 0.62240 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15088 0.99298 0.59197 0.99369 0.61981 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15491 0.99263 0.58899 0.99369 0.61728 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15950 0.99228 0.58469 0.99369 0.61473 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11971 0.99438 0.58043 0.99369 0.61215 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.11981 0.99263 0.57840 0.99369 0.60945 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.18493 0.99193 0.57456 0.99369 0.60678 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15517 0.99403 0.57119 0.99369 0.60409 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.19513 0.99158 0.56631 0.99369 0.60125 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12233 0.99193 0.56098 0.99369 0.59836 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.18105 0.99123 0.55918 0.99369 0.59543 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15087 0.99193 0.55492 0.99369 0.59248 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.19561 0.99298 0.55041 0.99369 0.58954 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.14990 0.99193 0.54794 0.99369 0.58664 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12733 0.99298 0.54250 0.99369 0.58354 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.24936 0.99333 0.53768 0.99369 0.58028 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.15333 0.99438 0.53329 0.99685 0.57698 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12491 0.99298 0.52958 0.99685 0.57365 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.12116 0.99228 0.52525 0.99685 0.57031 lr=0.001,b=2048,n=010,t=010,k=016,h=(03,11),m=max
SYN2020-LUCID   0.72772 0.56687 0.70844 0.57413 0.70306 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12371 0.67919 0.69703 0.74763 0.69528 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12266 0.78027 0.68750 0.99685 0.68833 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12482 0.85609 0.67877 0.99685 0.68195 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12574 0.92734 0.67085 0.99685 0.67590 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12085 0.96841 0.66354 0.99685 0.67052 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12370 0.98350 0.65600 1.00000 0.66512 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.69123 0.63531 0.70440 0.72555 0.70012 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.24026 0.64514 0.69674 0.79495 0.69441 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.11820 0.68796 0.68934 0.87382 0.68876 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12025 0.75009 0.68145 0.94322 0.68341 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12103 0.82661 0.67454 0.97476 0.67864 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.11875 0.86416 0.66893 0.99685 0.67434 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.11775 0.92278 0.66333 0.99685 0.67022 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12217 0.96034 0.65737 0.99685 0.66624 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12011 0.97438 0.65155 0.99685 0.66243 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12283 0.99052 0.64656 0.99369 0.65865 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.11759 0.99193 0.64164 0.99369 0.65484 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12424 0.99333 0.63625 0.99369 0.65102 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.11720 0.99333 0.63116 0.99369 0.64723 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12366 0.99509 0.62563 0.99369 0.64335 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.11778 0.99474 0.61981 0.99369 0.63937 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.11869 0.99228 0.61426 0.99369 0.63537 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12281 0.99438 0.60920 0.99369 0.63134 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12071 0.99368 0.60371 0.99369 0.62746 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12077 0.99403 0.59858 0.99369 0.62351 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12374 0.99509 0.59217 0.99369 0.61946 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.11764 0.99333 0.58709 0.99369 0.61525 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12264 0.99474 0.58133 0.99369 0.61088 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12871 0.99263 0.57504 0.99369 0.60636 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.11859 0.99509 0.56924 0.99369 0.60178 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12253 0.99368 0.56272 0.99369 0.59713 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12091 0.99333 0.55649 0.99369 0.59237 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12075 0.99403 0.55117 0.99369 0.58763 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12064 0.99368 0.54381 0.99369 0.58285 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12086 0.99298 0.53708 0.99685 0.57809 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12076 0.99474 0.53097 0.99685 0.57326 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12073 0.99158 0.52523 0.99685 0.56849 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12082 0.99333 0.51851 0.99685 0.56374 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12071 0.99298 0.51174 0.99685 0.55890 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12073 0.99333 0.50534 0.99685 0.55409 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.24326 0.99263 0.49988 0.99685 0.54926 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.11994 0.99228 0.49386 0.99685 0.54438 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12769 0.99298 0.48745 0.99685 0.53961 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12047 0.99228 0.48165 0.99685 0.53482 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12182 0.99228 0.47458 0.99685 0.53010 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12176 0.99123 0.46862 0.99685 0.52532 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12321 0.99368 0.46267 0.99685 0.52060 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12833 0.99263 0.45546 0.99685 0.51588 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12087 0.99158 0.45124 0.99685 0.51124 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12884 0.98877 0.44551 0.99685 0.50657 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12281 0.99123 0.43857 0.99685 0.50201 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12389 0.99158 0.43259 0.99685 0.49738 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12581 0.99158 0.42657 0.99685 0.49288 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12069 0.99228 0.42180 0.99685 0.48834 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12372 0.98912 0.41510 0.99685 0.48390 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.12989 0.99017 0.41083 0.99685 0.47949 lr=0.001,b=2048,n=010,t=010,k=032,h=(03,11),m=min
SYN2020-LUCID   0.71072 0.56651 0.69174 0.52050 0.69244 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12892 0.52615 0.67850 0.52050 0.68315 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12082 0.54300 0.66590 0.52050 0.67434 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12284 0.62689 0.65426 0.62461 0.66555 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.25166 0.73324 0.64400 0.76972 0.65797 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.11967 0.81257 0.63480 0.99685 0.65107 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12070 0.90418 0.62553 0.99685 0.64437 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12061 0.95683 0.61652 0.99685 0.63820 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12875 0.98772 0.60799 0.99685 0.63202 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12131 0.99474 0.59924 0.99685 0.62571 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12222 0.99438 0.59080 0.99685 0.61941 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12785 0.99649 0.58137 0.99685 0.61297 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12091 0.99509 0.57286 0.99685 0.60648 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12582 0.99474 0.56334 0.99685 0.59980 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12381 0.99403 0.55436 0.99685 0.59279 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12113 0.99474 0.54520 0.99685 0.58571 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12277 0.99579 0.53579 0.99685 0.57865 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.11978 0.99474 0.52648 0.99685 0.57152 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12518 0.99438 0.51703 0.99685 0.56442 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12270 0.99438 0.50728 0.99685 0.55742 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12259 0.99368 0.49773 0.99685 0.55023 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12082 0.99228 0.48815 0.99685 0.54291 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12378 0.99298 0.47839 0.99685 0.53566 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12574 0.99368 0.46861 0.99685 0.52837 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12282 0.99298 0.46033 0.99685 0.52102 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12076 0.99298 0.44958 0.99685 0.51324 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12578 0.99333 0.43986 0.99685 0.50543 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12382 0.99158 0.42968 0.99369 0.49764 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12292 0.99193 0.42016 0.99369 0.48997 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.14101 0.99158 0.41103 0.99369 0.48234 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13235 0.99052 0.40169 0.99369 0.47465 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13491 0.99052 0.39259 0.99369 0.46711 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.13015 0.99017 0.38283 0.99369 0.45971 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12282 0.98982 0.37435 0.99369 0.45245 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12078 0.98912 0.36514 0.99369 0.44535 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12317 0.98947 0.35669 0.99685 0.43839 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12539 0.98947 0.34944 0.99685 0.43158 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12386 0.98982 0.34069 0.99685 0.42492 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12076 0.98947 0.33203 0.99685 0.41841 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12483 0.98877 0.32498 0.99685 0.41208 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.25785 0.98807 0.31755 0.99685 0.40588 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12220 0.98877 0.31049 0.99685 0.39983 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12519 0.98842 0.30367 0.99685 0.39393 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12067 0.98701 0.29652 0.99685 0.38820 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12256 0.98736 0.29041 0.99685 0.38259 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12481 0.98807 0.28382 0.99685 0.37713 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12481 0.98666 0.27863 0.99685 0.37181 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12282 0.98701 0.27244 0.99685 0.36663 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12079 0.98631 0.26619 0.99685 0.36160 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
SYN2020-LUCID   0.12881 0.98736 0.26139 0.99685 0.35669 lr=0.001,b=1024,n=010,t=010,k=032,h=(03,11),m=max
